Index,Place Id,Name,Address,Category,Status,Latitude,Longitude,Link,SearchKeyword
"109","aestheticskinclinic_33.730916_73.081133","Aesthetic Skin Clinic","Aesthetic Skin Clinic
3.8(16)
Skin care clinic ·  · House 11A Agha Khan Rd
Open ⋅ Closes 6 PM","Skin care clinic","Open","33.7309159","73.0811328","https://www.google.com/maps/place/Aesthetic+Skin+Clinic/data=!4m7!3m6!1s0x38dfbff7da9fbd49:0xb3f1631f0c4dcea1!8m2!3d33.7309159!4d73.0811328!16s%2Fg%2F11ghfrljpv!19sChIJSb2f2ve_3zgRoc5NDB9j8bM?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"110","islamabadrheumatolog_33.696833_73.051169","Islamabad Rheumatology Clinic (IRC)","Islamabad Rheumatology Clinic (IRC)
4.6(37)
Medical clinic ·  · M3W2+PCX, Hanna Rd, near Islamabad Diagnostic Center IDC
+92 51 2340287","Medical clinic","N/A","33.6968334","73.0511688","https://www.google.com/maps/place/Islamabad+Rheumatology+Clinic+%28IRC%29/data=!4m7!3m6!1s0x38dfbf00756ead79:0x3ad567f6385bf8b0!8m2!3d33.6968334!4d73.0511688!16s%2Fg%2F11lcym9q_h!19sChIJea1udQC_3zgRsPhbOPZn1To?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"111","zenaestheticsclinici_33.731654_73.079274","ZEN Aesthetics Clinic Islamabad","ZEN Aesthetics Clinic Islamabad
5.0(4)
Skin care clinic · Office 3, 2nd Floor, Mount View Plaza
Open ⋅ Closes 7 PM · +92 51 2726737","Skin care clinic","Open","33.7316542","73.079274","https://www.google.com/maps/place/ZEN+Aesthetics+Clinic+Islamabad/data=!4m7!3m6!1s0x38dfbfaf9b25f6df:0xc6cced5ed3d5ae07!8m2!3d33.7316542!4d73.079274!16s%2Fg%2F11l679kt4v!19sChIJ3_Ylm6-_3zgRB67V017tzMY?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"112","gyneoclinic_33.568387_73.139528","Gyneo Clinic","Gyneo Clinic
4.8(33)
Fertility clinic · 1st Floor, Humayun Arcade, Main PWD Rd
Open ⋅ Closes 9 PM · +92 317 5457107","Fertility clinic","Open","33.5683869","73.1395277","https://www.google.com/maps/place/Gyneo+Clinic/data=!4m7!3m6!1s0x38dfedaace356dab:0x17ca431fbbd045f0!8m2!3d33.5683869!4d73.1395277!16s%2Fg%2F11txy3dlsb!19sChIJq201zqrt3zgR8EXQux9Dyhc?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"113","skinnsmilesclinic_33.683247_72.987906","Skin n Smiles Clinic","Skin n Smiles Clinic
5.0(3)
Hair transplantation clinic · Bizzon Plaza, Suit No 2-b, Ist floor, plot no 19
Open ⋅ Closes 7:30 PM · +92 331 5929922","Hair transplantation clinic","Open","33.6832466","72.9879063","https://www.google.com/maps/place/Skin+n+Smiles+Clinic/data=!4m7!3m6!1s0x38dfbd0e7171cf5f:0x2307f90b89549fcf!8m2!3d33.6832466!4d72.9879063!16s%2Fg%2F11gpjkyg_k!19sChIJX89xcQ693zgRz59UiQv5ByM?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"114","drrizwantajpsychiatr_33.696966_73.051200","Dr. Rizwan Taj Psychiatry Clinic","Dr. Rizwan Taj Psychiatry Clinic
3.4(130)
Psychiatrist · Markaz Rd
Closed ⋅ Opens 5 PM · +92 331 5644446","Psychiatrist","Closed","33.6969661","73.0511997","https://www.google.com/maps/place/Dr.+Rizwan+Taj+Psychiatry+Clinic/data=!4m7!3m6!1s0x38dfbfc88d951d4b:0x7b20c8de0b2cca91!8m2!3d33.6969661!4d73.0511997!16s%2Fg%2F11c32p5g3g!19sChIJSx2Vjci_3zgRkcosC97IIHs?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"115","drtaqdeesclinic_33.666569_73.076042","Dr Taqdees Clinic","Dr Taqdees Clinic
3.7(16)
Hospital · M38G+JCF, Street 45
+92 51 8315666","Hospital","N/A","33.6665693","73.076042","https://www.google.com/maps/place/Dr+Taqdees+Clinic/data=!4m7!3m6!1s0x38df954328d22967:0xec0d8c83d95fdd0f!8m2!3d33.6665693!4d73.076042!16s%2Fg%2F11f30p5gzq!19sChIJZynSKEOV3zgRD91f2YOMDew?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"116","dentocorrectclinicis_33.711577_73.039790","DentoCorrect Clinic - Islamabad","DentoCorrect Clinic - Islamabad
5.0(5)
Dental clinic · 1st Floor, Kashif Plaza
Open ⋅ Closes 8 PM · +92 347 4623620","Dental clinic","Open","33.7115769","73.0397898","https://www.google.com/maps/place/DentoCorrect+Clinic+-+Islamabad/data=!4m7!3m6!1s0x38dfbf5ead9d5003:0x2313f213761e2a4b!8m2!3d33.7115769!4d73.0397898!16s%2Fg%2F11w_rlt5lv!19sChIJA1CdrV6_3zgRSyoedhPyEyM?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"117","skincareclinic_33.524127_73.147132","Skin Care Clinic","Skin Care Clinic
2.8(10)
Medical clinic · Giga, UG116, DHA Residency, Downtown Rd
Closed ⋅ Opens 5:30 PM · +92 332 1331777","Medical clinic","Closed","33.524127","73.1471319","https://www.google.com/maps/place/Skin+Care+Clinic/data=!4m7!3m6!1s0x38dfed050afefd59:0x11e2a8a5eefa532!8m2!3d33.524127!4d73.1471319!16s%2Fg%2F11q2sxy5t_!19sChIJWf3-CgXt3zgRMqXvXooqHgE?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"118","anjummujeebclinic_33.690328_73.032487","Anjum Mujeeb Clinic","Anjum Mujeeb Clinic
5.0(6)
Hospital · Zakaria Plaza, Flat 21, 1st Floor, Mangla Rd, G-9 Markaz, G-9
+92 300 9509402","Hospital","N/A","33.6903285","73.0324866","https://www.google.com/maps/place/Anjum+Mujeeb+Clinic/data=!4m7!3m6!1s0x38dfbe311070e2e3:0x99a2c637d743f2d2!8m2!3d33.6903285!4d73.0324866!16s%2Fg%2F12mkz5n9t!19sChIJ4-JwEDG-3zgR0vJD1zfGopk?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"119","homeopathyclinicisla_33.667697_73.075207","Homeopathy Clinic Islamabad","Homeopathy Clinic Islamabad
No reviews
Medical Center · M39G+33G
+92 317 5055585","Medical Center","N/A","33.6676974","73.0752068","https://www.google.com/maps/place/Homeopathy+Clinic+Islamabad/data=!4m7!3m6!1s0x38df952065cd8881:0xb616711bb7aac98a!8m2!3d33.6676974!4d73.0752068!16s%2Fg%2F11h5rwz0mb!19sChIJgYjNZSCV3zgRismqtxtxFrY?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"120","familyhealthclinic_33.669307_73.073886","Family health clinic","Family health clinic
2.3(3)
Hospital · M39F+PHC, Unnamed Road
Open ⋅ Closes 11 PM","Hospital","Open","33.6693069","73.0738856","https://www.google.com/maps/place/Family+health+clinic/data=!4m7!3m6!1s0x38df95bb21db7463:0xd27027fba819c46a!8m2!3d33.6693069!4d73.0738856!16s%2Fg%2F11fq2xw48s!19sChIJY3TbIbuV3zgRasQZqPsncNI?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"121","britishclinicandbrit_33.725209_73.086428","British Clinic and British Pharmacy","British Clinic and British Pharmacy
5.0(5)
Medical Center · 32 Jinnah Ave
Open ⋅ Closes 8 PM · +92 328 1485297","Medical Center","Open","33.7252085","73.0864283","https://www.google.com/maps/place/British+Clinic+and+British+Pharmacy/data=!4m7!3m6!1s0x38dfbf00727b2ea3:0x783a2636028e1386!8m2!3d33.7252085!4d73.0864283!16s%2Fg%2F11ln9d4pth!19sChIJoy57cgC_3zgRhhOOAjYmOng?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"122","islamabadpainspinest_33.696798_73.051433","Islamabad Pain, Spine & Stroke Center","Islamabad Pain, Spine & Stroke Center
4.4(55)
Hospital ·  · Pain Spine and stroke center, Pakland Plaza, near IDC
Closed ⋅ Opens 3:30 PM · +92 332 9077315","Hospital","Closed","33.6967976","73.0514329","https://www.google.com/maps/place/Islamabad+Pain,+Spine+%26+Stroke+Center/data=!4m7!3m6!1s0x38dfbfc88d9e87d3:0x23eccb64859b44bd!8m2!3d33.6967976!4d73.0514329!16s%2Fg%2F11hcw7wjlx!19sChIJ04eejci_3zgRvUSbhWTL7CM?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"123","aestheticsinnhairski_33.521677_73.098890","Aesthetics Inn HAIR & SKIN Clinic Islamabad","Aesthetics Inn HAIR & SKIN Clinic Islamabad
4.9(15)
Hair transplantation clinic · 1st Floor, Plaza 49, Mini Extension
Closed ⋅ Opens 4 PM · +92 300 1052020","Hair transplantation clinic","Closed","33.5216771","73.0988899","https://www.google.com/maps/place/Aesthetics+Inn+HAIR+%26+SKIN+Clinic+Islamabad/data=!4m7!3m6!1s0x38dfedd16bac7bfb:0x7f5ef3b9bda8768a!8m2!3d33.5216771!4d73.0988899!16s%2Fg%2F11v_28rt53!19sChIJ-3usa9Ht3zgRinaovbnzXn8?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"124","laserskinaestheticcl_33.605483_73.163671","Laser Skin & Aesthetic Clinic Islamabad, Aesthedoc","Laser Skin & Aesthetic Clinic Islamabad, Aesthedoc
4.4(14)
Medical clinic · Gulberg Expy
Open 24 hours · +92 333 7277272","Medical clinic","Open 24 hours","33.6054833","73.1636707","https://www.google.com/maps/place/Laser+Skin+%26+Aesthetic+Clinic+Islamabad,+Aesthedoc/data=!4m7!3m6!1s0x38dfbfc997d60345:0xc75289d6a9f22adc!8m2!3d33.6054833!4d73.1636707!16s%2Fg%2F11stxpvcpg!19sChIJRQPWl8m_3zgR3CryqdaJUsc?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"125","fatimatuzzahramedica_33.673004_72.948109","Fatima-tuz-zahra Medical clinic","Fatima-tuz-zahra Medical clinic
4.6(9)
Medical Center · MWFX+56X, Golra Rd
Closed ⋅ Opens 3 PM · +92 325 5090888","Medical Center","Closed","33.6730045","72.9481089","https://www.google.com/maps/place/Fatima-tuz-zahra+Medical+clinic/data=!4m7!3m6!1s0x38dfbd302cbde2c1:0x160cd4c5371d7983!8m2!3d33.6730045!4d72.9481089!16s%2Fg%2F11sw38h3sr!19sChIJweK9LDC93zgRg3kdN8XUDBY?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"126","hrchayatrehabclinici_33.718884_73.172027","HRC Hayat Rehab Clinic Islamabad","HRC Hayat Rehab Clinic Islamabad
4.9(176)
Addiction treatment center ·  · Bilal St
Open 24 hours · +92 331 5500090","Addiction treatment center","Open 24 hours","33.7188839","73.1720265","https://www.google.com/maps/place/HRC+Hayat+Rehab+Clinic+Islamabad/data=!4m7!3m6!1s0x38dfc19bfff5aa3b:0x57e07ebc5111cc21!8m2!3d33.7188839!4d73.1720265!16s%2Fg%2F11q1t258zl!19sChIJO6r1_5vB3zgRIcwRUbx-4Fc?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"127","drzarinakhandrnaeemk_33.713060_73.063080","Dr Zarina Khan & Dr Naeem Khan Clinic","Dr Zarina Khan & Dr Naeem Khan Clinic
2.6(20)
Medical Center ·  · P377+66G, AA Plaza, Jinnah Ave, Block H, Blue Area, Islamabad, ICT
Closed ⋅ Opens 10 AM Fri · +92 51 8357428","Medical Center","Closed","33.71306","73.06308","https://www.google.com/maps/place/Dr+Zarina+Khan+%26+Dr+Naeem+Khan+Clinic/data=!4m7!3m6!1s0x38dfbfa2b39279c1:0xd020da688c9740f2!8m2!3d33.71306!4d73.06308!16s%2Fg%2F11xfmkzs5!19sChIJwXmSs6K_3zgR8kCXjGjaINA?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"128","alihospital_33.680692_73.035455","Ali Hospital","Ali Hospital
3.8(90)
Hospital ·  · M2JP+75G, Street 17
Open 24 hours · +92 51 2255073","Hospital","Open 24 hours","33.6806918","73.0354553","https://www.google.com/maps/place/Ali+Hospital/data=!4m7!3m6!1s0x38df9513543203fb:0x1dd64dab1015462f!8m2!3d33.6806918!4d73.0354553!16s%2Fg%2F11h9sz11f_!19sChIJ-wMyVBOV3zgRL0YVEKtN1h0?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"129","islamabadhepatitisce_33.720986_73.079717","Islamabad Hepatitis Centre & Gutcare Clinic","Islamabad Hepatitis Centre & Gutcare Clinic
No reviews
Medical clinic · United Plaza AK, AKM Fazl-ul-Haq Rd
Open ⋅ Closes 9 PM · +92 51 2804025","Medical clinic","Open","33.7209861","73.0797173","https://www.google.com/maps/place/Islamabad+Hepatitis+Centre+%26+Gutcare+Clinic/data=!4m7!3m6!1s0x38dfbfbbaf4e4381:0x575921858ce530e4!8m2!3d33.7209861!4d73.0797173!16s%2Fg%2F12mkwb7dk!19sChIJgUNOr7u_3zgR5DDljIUhWVc?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"130","familyplanningclinic_33.614562_73.126937","Family Planning Clinic","Family Planning Clinic
3.0(2)
Family planning center · J47G+RQF","Family planning center","N/A","33.6145625","73.1269375","https://www.google.com/maps/place/Family+Planning+Clinic/data=!4m7!3m6!1s0x38dfeb7092d92535:0x777ecbed406dff49!8m2!3d33.6145625!4d73.1269375!16s%2Fg%2F11dxr1w9hc!19sChIJNSXZknDr3zgRSf9tQO3Lfnc?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"131","zainabmedicaldentalc_33.568610_73.139784","Zainab Medical & Dental Clinic","Zainab Medical & Dental Clinic
4.8(284)
Dental clinic ·  · Main PWD Rd, opposite bank alfalah
Open ⋅ Closes 11:30 PM · +92 343 5485407","Dental clinic","Open","33.5686098","73.1397836","https://www.google.com/maps/place/Zainab+Medical+%26+Dental+Clinic/data=!4m7!3m6!1s0x38dfed4d9de0aa91:0xb2214d39576b9a57!8m2!3d33.5686098!4d73.1397836!16s%2Fg%2F11p_7cbcct!19sChIJkargnU3t3zgRV5prVzlNIbI?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"132","aestheticsloungeskin_33.682226_72.980188","Aesthetics Lounge | Skin and Hair Clinic Islamabad | Dr. Aftab Afzal | Best Dermatologist","Aesthetics Lounge | Skin and Hair Clinic Islamabad | Dr. Aftab Afzal | Best Dermatologist
4.8(359)
Dermatologist · House No 126, F11/2 Street 19
Closed ⋅ Opens 3 PM · +92 332 7979791","Dermatologist","Closed","33.6822263","72.9801879","https://www.google.com/maps/place/Aesthetics+Lounge+%7C+Skin+and+Hair+Clinic+Islamabad+%7C+Dr.+Aftab+Afzal+%7C+Best+Dermatologist/data=!4m7!3m6!1s0x38dfbf1ed7460507:0xe768149fea9f4c18!8m2!3d33.6822263!4d72.9801879!16s%2Fg%2F11h8171y96!19sChIJBwVG1x6_3zgRGEyf6p8UaOc?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"133","profdrikramullahkhan_33.693523_72.993837","Prof. Dr. Ikram Ullah Khan | Best Dermatologist in Islamabad | Best Skin Specialist","Prof. Dr. Ikram Ullah Khan | Best Dermatologist in Islamabad | Best Skin Specialist
4.4(2,830)
Skin care clinic · House No. 518, Margalla Road, Service Rd N
Open ⋅ Closes 8 PM · +92 51 2211779","Skin care clinic","Open","33.6935235","72.9938372","https://www.google.com/maps/place/Prof.+Dr.+Ikram+Ullah+Khan+%7C+Best+Dermatologist+in+Islamabad+%7C+Best+Skin+Specialist/data=!4m7!3m6!1s0x38dfbe755dd2568f:0x559dc4d83060e80f!8m2!3d33.6935235!4d72.9938372!16s%2Fg%2F11c7s_10d4!19sChIJj1bSXXW-3zgRD-hgMNjEnVU?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"134","carewellhospitalandm_33.641739_72.972626","CareWell Hospital and maternity clinic","CareWell Hospital and maternity clinic
4.6(7)
Hospital ·  · 3 Khayaban-e-Faiz Rd
Open 24 hours · +92 51 2717999","Hospital","Open 24 hours","33.641739","72.9726264","https://www.google.com/maps/place/CareWell+Hospital+and+maternity+clinic/data=!4m7!3m6!1s0x38df979a5bf4ab85:0xd0cf388fff30f031!8m2!3d33.641739!4d72.9726264!16s%2Fg%2F11shdg44ch!19sChIJhav0W5qX3zgRMfAw_484z9A?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"135","ipalclinic_33.717266_73.045957","IPAL Clinic","IPAL Clinic
4.0(115)
Skin care clinic ·  · House 28 Street 10
Open ⋅ Closes 4:30 PM · +92 51 8896773","Skin care clinic","Open","33.7172658","73.0459569","https://www.google.com/maps/place/IPAL+Clinic/data=!4m7!3m6!1s0x38dfbf776ae3ffff:0xb66b26eb153545d9!8m2!3d33.7172658!4d73.0459569!16s%2Fg%2F11d_xlb7vm!19sChIJ___jane_3zgR2UU1Fesma7Y?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"136","amanateyehospitalraw_33.587252_73.066364","Amanat Eye Hospital Rawalpindi","Amanat Eye Hospital Rawalpindi
4.7(2,021)
Eye care center ·  · 10-D Mayo Road
Open ⋅ Closes 8 PM · +92 51 8439993","Eye care center","Open","33.5872518","73.0663637","https://www.google.com/maps/place/Amanat+Eye+Hospital+Rawalpindi/data=!4m7!3m6!1s0x38df935dc4333d53:0xa7d989ebc4727fe!8m2!3d33.5872518!4d73.0663637!16s%2Fg%2F1tf060yh!19sChIJUz0zxF2T3zgR_idHvJ6YfQo?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"138","hopepetsclinicislama_33.643704_73.162750","Hope Pets Clinic Islamabad","Hope Pets Clinic Islamabad
4.8(127)
Hospital · Islamabad diagnostic basement, Lehtrar Rd، near anum medical store
Open ⋅ Closes 10:30 PM · +92 300 5155589","Hospital","Open","33.6437039","73.1627497","https://www.google.com/maps/place/Hope+Pets+Clinic+Islamabad/data=!4m7!3m6!1s0x38dfebcc031ceeb9:0x9c906645aa2883b3!8m2!3d33.6437039!4d73.1627497!16s%2Fg%2F11f9xgj331!19sChIJue4cA8zr3zgRs4MoqkVmkJw?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"139","drasmatkakaraestheti_33.666657_73.076139","Dr. Asmat Kakar | Aesthetician & Dermatologist in Islamabad | Specialist in Laser Skin & HIFU Tteatment","Dr. Asmat Kakar | Aesthetician & Dermatologist in Islamabad | Specialist in Laser Skin & HIFU Tteatment
4.9(12)
Skin care clinic · Office#6, Pakland Business Center, THIRD floor
Open ⋅ Closes 9 PM · +92 318 4903042","Skin care clinic","Open","33.6666574","73.0761395","https://www.google.com/maps/place/Dr.+Asmat+Kakar+%7C+Aesthetician+%26+Dermatologist+in+Islamabad+%7C+Specialist+in+Laser+Skin+%26+HIFU+Tteatment/data=!4m7!3m6!1s0x38df95da381a034b:0xcf8e8d1a8ad8f042!8m2!3d33.6666574!4d73.0761395!16s%2Fg%2F11trdp1nkq!19sChIJSwMaONqV3zgRQvDYihqNjs8?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"140","aestheticareskinlase_33.725194_73.077623","Aestheticare Skin & Laser Clinic Islamabad","Aestheticare Skin & Laser Clinic Islamabad
5.0(1)
Skin care clinic · 32, House, 58 Street
Closed ⋅ Opens 3 PM Fri · +92 300 8488314","Skin care clinic","Closed","33.7251939","73.0776229","https://www.google.com/maps/place/Aestheticare+Skin+%26+Laser+Clinic+Islamabad/data=!4m7!3m6!1s0x38dfbf4b2f7a3fe1:0xbf078dc88c278954!8m2!3d33.7251939!4d73.0776229!16s%2Fg%2F11nfv8b5rt!19sChIJ4T96L0u_3zgRVIknjMiNB78?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"141","aliclinic_33.712110_73.083022","Ali Clinic","Ali Clinic
No reviews
Walk-in clinic · P36M+R6R, Street 40","Walk-in clinic","N/A","33.7121097","73.0830224","https://www.google.com/maps/place/Ali+Clinic/data=!4m7!3m6!1s0x38dfbf893c90e3e7:0x5bf0bda9e765eac6!8m2!3d33.7121097!4d73.0830224!16s%2Fg%2F1pp2vjq9t!19sChIJ5-OQPIm_3zgRxupl56m98Fs?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"142","skinlaserclinic_33.722187_73.081563","Skin & Laser Clinic","Skin & Laser Clinic
3.5(2)
Skin care clinic · Huma Plaza P3CJ+VJH Fazal-e-Haq Rd
Closed ⋅ Opens 6:30 PM · +92 51 2872511","Skin care clinic","Closed","33.7221875","73.0815625","https://www.google.com/maps/place/Skin+%26+Laser+Clinic/data=!4m7!3m6!1s0x38dfbf83e0b1d075:0x62a603eefeb88d8b!8m2!3d33.7221875!4d73.0815625!16s%2Fg%2F12mkw8lcl!19sChIJddCx4IO_3zgRi424_u4DpmI?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"143","glutathionetreatment_33.667697_73.075207","Glutathione Treatment Clinic Islamabad Pakistan - Whitening Injections","Glutathione Treatment Clinic Islamabad Pakistan - Whitening Injections
5.0(5)
Skin care clinic · 1st Floor, Office No, City Centre, 31
Open 24 hours · +92 327 5479779","Skin care clinic","Open 24 hours","33.6676974","73.0752068","https://www.google.com/maps/place/Glutathione+Treatment+Clinic+Islamabad+Pakistan+-+Whitening+Injections/data=!4m7!3m6!1s0x38df9537c807ed93:0x1001e26a9224a551!8m2!3d33.6676974!4d73.0752068!16s%2Fg%2F11sf926wb0!19sChIJk-0HyDeV3zgRUaUkkmriARA?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"144","skinlyaestheticsclin_33.702477_72.948235","Skinly Aesthetics Clinic","Skinly Aesthetics Clinic
4.9(9)
Hospital · PW3X+25
Closed ⋅ Opens 3 PM · +92 331 3633426","Hospital","Closed","33.7024765","72.9482355","https://www.google.com/maps/place/Skinly+Aesthetics+Clinic/data=!4m7!3m6!1s0x38dfbd240707de7b:0x660ac56e28141f69!8m2!3d33.7024765!4d72.9482355!16s%2Fg%2F11p_2cfqw3!19sChIJe94HByS93zgRaR8UKG7FCmY?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"146","ujaladentalandaesthe_33.568010_73.138704","Ujala Dental and Aesthetic Clinic","Ujala Dental and Aesthetic Clinic
5.0(22)
Hospital · H49Q+6F4, pwd islamabad
Open ⋅ Closes 9 PM · +92 335 9700352","Hospital","Open","33.5680101","73.1387038","https://www.google.com/maps/place/Ujala+Dental+and+Aesthetic+Clinic/data=!4m7!3m6!1s0x38dfed003e880297:0x22fa44e5d0fab819!8m2!3d33.5680101!4d73.1387038!16s%2Fg%2F11y42r6c47!19sChIJlwKIPgDt3zgRGbj60OVE-iI?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"147","jjaestheticshairtran_33.640322_73.061068","JJ Aesthetics - Hair Transplant , Skin & Plastic Surgery Clinic in Islamabad and Rawalpindi","JJ Aesthetics - Hair Transplant , Skin & Plastic Surgery Clinic in Islamabad and Rawalpindi
4.9(1,578)
Plastic surgeon ·  · JJ Aesthetics Rajpoot Street Block E, Satellite Town Opposite Gate, 2 Holy Family Rd
Open ⋅ Closes 8:30 PM · +92 303 8211019","Plastic surgeon","Open","33.6403221","73.0610678","https://www.google.com/maps/place/JJ+Aesthetics+-+Hair+Transplant+,+Skin+%26+Plastic+Surgery+Clinic+in+Islamabad+and+Rawalpindi/data=!4m7!3m6!1s0x38df951ba23c6ed3:0x98305854fb07a4de!8m2!3d33.6403221!4d73.0610678!16s%2Fg%2F11h0b6hg9n!19sChIJ0248ohuV3zgR3qQH-1RYMJg?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"148","glamoroushydrafacial_33.738298_73.081317","Glamorous HydraFacial Clinic in Islamabad","Glamorous HydraFacial Clinic in Islamabad
4.4(42)
Skin care clinic · 1st Floor, No 32, Pakland City Centre, Office
Open 24 hours · +92 333 5705871","Skin care clinic","Open 24 hours","33.7382981","73.0813166","https://www.google.com/maps/place/Glamorous+HydraFacial+Clinic+in+Islamabad/data=!4m7!3m6!1s0x38dfbf5aa559bcd5:0xb7187e30238e0ddf!8m2!3d33.7382981!4d73.0813166!16s%2Fg%2F11tf9nbwwy!19sChIJ1bxZpVq_3zgR3w2OIzB-GLc?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"149","entallergyclinic_33.696717_73.050043","ENT & Allergy Clinic","ENT & Allergy Clinic
1.5(2)
Otolaryngology clinic · 2nd Floor, G8 Markaz، G8 Square, Doctors Plaza
+92 301 1255360","Otolaryngology clinic","N/A","33.6967175","73.0500428","https://www.google.com/maps/place/ENT+%26+Allergy+Clinic/data=!4m7!3m6!1s0x38dfbfcaf33e03d3:0xb61e3d56305b0da8!8m2!3d33.6967175!4d73.0500428!16s%2Fg%2F11j7j4l_79!19sChIJ0wM-88q_3zgRqA1bMFY9HrY?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"150","doctorsclinic_33.555487_73.137171","Doctors Clinic","Doctors Clinic
5.0(4)
Medical clinic · Hill road Bahria town
Open 24 hours · +92 325 5862686","Medical clinic","Open 24 hours","33.5554866","73.1371707","https://www.google.com/maps/place/Doctors+Clinic/data=!4m7!3m6!1s0x38dfede403828ffd:0x6f1e2597d30996bb!8m2!3d33.5554866!4d73.1371707!16s%2Fg%2F11v67jrc3k!19sChIJ_Y-CA-Tt3zgRu5YJ05clHm8?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"151","physiofittphysiother_33.715089_73.066862","Physiofitt - Physiotherapist Clinic Islamabad","Physiofitt - Physiotherapist Clinic Islamabad
4.8(97)
Physical therapist ·  · Roshan centre, Lower ground
Open ⋅ Closes 11 PM · +92 345 5661110","Physical therapist","Open","33.7150895","73.0668624","https://www.google.com/maps/place/Physiofitt+-+Physiotherapist+Clinic+Islamabad/data=!4m7!3m6!1s0x38dfbf3d10c70a53:0x96c9a639f29cd898!8m2!3d33.7150895!4d73.0668624!16s%2Fg%2F11lfbgkv_d!19sChIJUwrHED2_3zgRmNic8jmmyZY?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"152","capitaldiagnosticcen_33.695118_73.051230","Capital Diagnostic Centre","Capital Diagnostic Centre
3.4(115)
Diagnostic center ·  · Media Foundation Plaza
Open ⋅ Closes 12 AM · +92 51 8354601","Diagnostic center","Open","33.6951178","73.0512304","https://www.google.com/maps/place/Capital+Diagnostic+Centre/data=!4m7!3m6!1s0x38dfbfc8b68dcc6d:0x968ab590990cf04d!8m2!3d33.6951178!4d73.0512304!16s%2Fg%2F1q6jzg4kr!19sChIJbcyNtsi_3zgRTfAMmZC1ipY?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
"153","ultrasoundclinic_33.713100_73.063150","Ultrasound Clinic","Ultrasound Clinic
4.0(5)
Medical diagnostic imaging center ·  · P377+67J, AA Plaza, Jinnah Ave, Block H, Blue Area, Islamabad, ICT
Open ⋅ Closes 4 PM · +92 51 2348292","Medical diagnostic imaging center","Open","33.7131","73.06315","https://www.google.com/maps/place/Ultrasound+Clinic/data=!4m7!3m6!1s0x38dfbfa2b3c6b6cd:0xca2aa0f09d9ce6ec!8m2!3d33.7131!4d73.06315!16s%2Fg%2F11xnb6kp5!19sChIJzbbGs6K_3zgR7OacnfCgKso?authuser=0&hl=en&rclk=1","Clanic, Islamabad"
